,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
15.741281032562256,0.0,0.0,-0.007874015748031496,-0.05511811023622047,0.015748031496062992,-0.03937007874015748,-0.10236220472440945,-0.03937007874015748
15.741700649261475,0.015748031496062992,-0.031496062992125984,-0.031496062992125984,-0.015748031496062992,0.0,0.007874015748031496,0.015748031496062992,0.023622047244094488
15.742120265960693,-0.14960629921259844,-0.023622047244094488,0.0,0.0,-0.007874015748031496,0.05511811023622047,0.047244094488188976,0.0
15.742947101593018,0.05511811023622047,-0.015748031496062992,0.007874015748031496,0.05511811023622047,0.023622047244094488,0.015748031496062992,-0.015748031496062992,0.015748031496062992
15.743773937225342,0.07086614173228346,-0.023622047244094488,-0.015748031496062992,0.023622047244094488,0.007874015748031496,0.0,-0.031496062992125984,0.007874015748031496
15.762161016464233,0.047244094488188976,0.007874015748031496,0.03937007874015748,0.031496062992125984,0.023622047244094488,0.047244094488188976,0.05511811023622047,0.015748031496062992
15.780548095703125,-0.03937007874015748,0.0,-0.05511811023622047,0.0,0.007874015748031496,0.023622047244094488,0.023622047244094488,-0.007874015748031496
15.780923128128052,-0.07874015748031496,0.007874015748031496,0.031496062992125984,-0.05511811023622047,-0.09448818897637795,-0.08661417322834646,-0.05511811023622047,-0.023622047244094488
15.781298160552979,-0.007874015748031496,0.015748031496062992,-0.03937007874015748,-0.06299212598425197,-0.007874015748031496,-0.007874015748031496,0.031496062992125984,-0.007874015748031496
15.7867431640625,0.047244094488188976,-0.023622047244094488,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.015748031496062992,0.08661417322834646,-0.007874015748031496
15.792188167572021,-0.015748031496062992,-0.031496062992125984,0.0,0.031496062992125984,-0.05511811023622047,-0.015748031496062992,-0.10236220472440945,0.0
15.80091416835785,-0.08661417322834646,-0.015748031496062992,0.007874015748031496,0.007874015748031496,0.05511811023622047,0.05511811023622047,-0.023622047244094488,-0.007874015748031496
15.809640169143677,0.06299212598425197,-0.007874015748031496,-0.03937007874015748,-0.015748031496062992,-0.03937007874015748,-0.023622047244094488,0.015748031496062992,0.015748031496062992
15.810369729995728,-0.047244094488188976,0.0,0.031496062992125984,-0.023622047244094488,-0.007874015748031496,-0.023622047244094488,-0.05511811023622047,-0.007874015748031496
15.811099290847778,0.05511811023622047,0.007874015748031496,-0.031496062992125984,-0.023622047244094488,0.007874015748031496,0.0,0.06299212598425197,0.007874015748031496
15.811509728431702,-0.007874015748031496,0.0,0.0,-0.007874015748031496,-0.047244094488188976,-0.05511811023622047,0.07874015748031496,0.03937007874015748
15.811920166015625,0.03937007874015748,0.023622047244094488,-0.007874015748031496,0.0,0.015748031496062992,-0.007874015748031496,-0.2992125984251969,-0.2283464566929134
15.844480156898499,-0.09448818897637795,-0.007874015748031496,0.015748031496062992,0.0,-0.007874015748031496,0.015748031496062992,0.06299212598425197,0.0
15.877040147781372,-0.015748031496062992,-0.047244094488188976,0.007874015748031496,-0.03937007874015748,0.015748031496062992,0.0,-0.031496062992125984,-0.015748031496062992
15.877437114715576,0.03937007874015748,-0.015748031496062992,-0.031496062992125984,0.007874015748031496,0.023622047244094488,0.0,0.015748031496062992,0.007874015748031496
15.87783408164978,-0.07874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.015748031496062992,0.05511811023622047,0.05511811023622047
15.896698594093323,0.03937007874015748,0.0,-0.023622047244094488,-0.023622047244094488,-0.03937007874015748,-0.03937007874015748,-0.031496062992125984,-0.023622047244094488
15.915563106536865,-0.023622047244094488,-0.015748031496062992,0.0,-0.007874015748031496,0.0,-0.023622047244094488,-0.11023622047244094,-0.047244094488188976
15.915907144546509,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,0.031496062992125984,0.015748031496062992,0.0,-0.06299212598425197,-0.015748031496062992
15.916251182556152,0.05511811023622047,0.007874015748031496,0.0,0.047244094488188976,0.023622047244094488,0.03937007874015748,0.031496062992125984,0.05511811023622047
15.930493116378784,-0.023622047244094488,-0.007874015748031496,0.047244094488188976,0.0,-0.007874015748031496,0.0,0.007874015748031496,-0.015748031496062992
15.944735050201416,-0.007874015748031496,0.0,0.047244094488188976,0.03937007874015748,0.007874015748031496,0.0,0.03937007874015748,0.015748031496062992
15.9454026222229,0.0,-0.03937007874015748,-0.18110236220472442,-0.047244094488188976,-0.06299212598425197,-0.023622047244094488,-0.07086614173228346,-0.007874015748031496
15.946070194244385,0.07086614173228346,0.0,0.0,-0.031496062992125984,-0.03937007874015748,-0.031496062992125984,0.0,-0.007874015748031496
15.946484684944153,-0.07874015748031496,-0.015748031496062992,-0.03937007874015748,-0.031496062992125984,-0.007874015748031496,-0.023622047244094488,-0.047244094488188976,0.007874015748031496
15.946899175643921,0.031496062992125984,-0.007874015748031496,0.007874015748031496,0.007874015748031496,0.023622047244094488,-0.015748031496062992,0.047244094488188976,0.007874015748031496
15.94939112663269,0.031496062992125984,0.0,-0.06299212598425197,-0.023622047244094488,-0.023622047244094488,-0.023622047244094488,-0.03937007874015748,-0.007874015748031496
15.95188307762146,-0.007874015748031496,-0.007874015748031496,-0.06299212598425197,0.0,-0.031496062992125984,0.0,0.06299212598425197,-0.015748031496062992
15.952318668365479,-0.11023622047244094,0.0,0.03937007874015748,-0.015748031496062992,-0.007874015748031496,-0.031496062992125984,-0.023622047244094488,0.0
15.952754259109497,-0.007874015748031496,0.0,-0.07086614173228346,-0.047244094488188976,0.047244094488188976,0.0,0.03937007874015748,-0.007874015748031496
15.964032769203186,0.06299212598425197,0.0,0.007874015748031496,-0.015748031496062992,-0.13385826771653545,0.015748031496062992,-0.023622047244094488,0.0
15.975311279296875,-0.06299212598425197,0.0,0.007874015748031496,0.047244094488188976,0.06299212598425197,0.031496062992125984,0.031496062992125984,0.015748031496062992
15.975695252418518,0.015748031496062992,-0.031496062992125984,0.0,0.023622047244094488,0.031496062992125984,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992
15.976079225540161,-0.06299212598425197,0.0,0.007874015748031496,-0.015748031496062992,0.0,-0.023622047244094488,-0.06299212598425197,-0.015748031496062992
15.978023648262024,0.06299212598425197,0.0,0.08661417322834646,-0.007874015748031496,0.015748031496062992,-0.015748031496062992,-0.015748031496062992,0.007874015748031496
15.979968070983887,-0.015748031496062992,-0.023622047244094488,-0.14960629921259844,-0.03937007874015748,-0.03937007874015748,-0.015748031496062992,0.031496062992125984,-0.015748031496062992
15.980367541313171,-0.023622047244094488,0.0,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.0,-0.015748031496062992,-0.023622047244094488
15.980767011642456,0.007874015748031496,-0.023622047244094488,-0.031496062992125984,-0.007874015748031496,-0.031496062992125984,-0.023622047244094488,-0.007874015748031496,0.015748031496062992
16.000061631202698,-0.047244094488188976,-0.007874015748031496,0.031496062992125984,0.023622047244094488,0.05511811023622047,0.0,0.007874015748031496,-0.007874015748031496
16.01935625076294,0.007874015748031496,0.015748031496062992,0.07086614173228346,0.023622047244094488,0.0,0.031496062992125984,-0.015748031496062992,0.0
16.019750237464905,0.047244094488188976,-0.015748031496062992,-0.031496062992125984,-0.015748031496062992,-0.007874015748031496,0.0,0.07086614173228346,-0.007874015748031496
16.02014422416687,0.007874015748031496,-0.007874015748031496,-0.031496062992125984,-0.06299212598425197,-0.05511811023622047,-0.05511811023622047,-0.14960629921259844,-0.015748031496062992
16.057740688323975,-0.047244094488188976,0.007874015748031496,0.0,-0.015748031496062992,-0.03937007874015748,-0.023622047244094488,0.07086614173228346,0.0
16.09533715248108,0.015748031496062992,-0.023622047244094488,-0.031496062992125984,-0.03937007874015748,-0.015748031496062992,-0.06299212598425197,-0.16535433070866143,-0.05511811023622047
16.095721125602722,-0.03937007874015748,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.06299212598425197,-0.015748031496062992,0.047244094488188976,-0.015748031496062992
16.096105098724365,0.06299212598425197,0.031496062992125984,0.023622047244094488,0.007874015748031496,-0.015748031496062992,0.023622047244094488,-0.023622047244094488,0.007874015748031496
16.158934593200684,0.047244094488188976,-0.03937007874015748,0.015748031496062992,0.06299212598425197,0.09448818897637795,0.015748031496062992,0.0,0.0
16.221764087677002,-0.14173228346456693,0.0,0.007874015748031496,0.023622047244094488,0.03937007874015748,0.023622047244094488,0.09448818897637795,0.03937007874015748
16.2221657037735,0.09448818897637795,-0.007874015748031496,-0.06299212598425197,-0.05511811023622047,-0.05511811023622047,-0.031496062992125984,-0.03937007874015748,-0.03937007874015748
16.222567319869995,-0.11023622047244094,-0.023622047244094488,-0.031496062992125984,-0.015748031496062992,-0.047244094488188976,0.0,-0.031496062992125984,-0.03937007874015748
16.237316250801086,0.023622047244094488,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.0,-0.047244094488188976,-0.015748031496062992,-0.007874015748031496
16.252065181732178,0.0,0.007874015748031496,0.031496062992125984,0.047244094488188976,0.023622047244094488,0.06299212598425197,0.023622047244094488,0.0
16.25286567211151,-0.007874015748031496,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,0.03937007874015748,-0.007874015748031496,-0.05511811023622047,-0.007874015748031496
16.253666162490845,0.023622047244094488,0.007874015748031496,-0.07086614173228346,-0.05511811023622047,-0.08661417322834646,-0.03937007874015748,0.05511811023622047,-0.007874015748031496
16.25401759147644,0.0,0.007874015748031496,0.023622047244094488,0.007874015748031496,0.03937007874015748,0.015748031496062992,-0.05511811023622047,-0.007874015748031496
16.254369020462036,-0.007874015748031496,-0.007874015748031496,-0.06299212598425197,-0.06299212598425197,-0.07086614173228346,-0.023622047244094488,0.047244094488188976,-0.03937007874015748
16.321107149124146,0.03937007874015748,-0.015748031496062992,0.0,-0.007874015748031496,-0.047244094488188976,-0.047244094488188976,-0.14960629921259844,-0.031496062992125984
16.387845277786255,-0.007874015748031496,-0.015748031496062992,-0.08661417322834646,-0.015748031496062992,-0.015748031496062992,-0.05511811023622047,-0.023622047244094488,-0.015748031496062992
16.388216733932495,-0.07874015748031496,-0.015748031496062992,0.015748031496062992,0.0,-0.06299212598425197,-0.023622047244094488,-0.05511811023622047,-0.007874015748031496
16.388588190078735,0.007874015748031496,0.0,-0.11811023622047244,-0.015748031496062992,0.03937007874015748,0.015748031496062992,0.03937007874015748,-0.023622047244094488
16.389025688171387,0.047244094488188976,0.0,-0.007874015748031496,-0.015748031496062992,0.007874015748031496,0.007874015748031496,-0.03937007874015748,0.0
16.389463186264038,-0.007874015748031496,-0.023622047244094488,0.007874015748031496,-0.07086614173228346,-0.13385826771653545,0.015748031496062992,-0.12598425196850394,-0.023622047244094488
16.407286167144775,-0.07086614173228346,-0.023622047244094488,-0.03937007874015748,0.007874015748031496,0.047244094488188976,0.03937007874015748,0.023622047244094488,-0.031496062992125984
16.425109148025513,-0.023622047244094488,-0.007874015748031496,0.015748031496062992,-0.023622047244094488,0.015748031496062992,-0.023622047244094488,-0.007874015748031496,0.007874015748031496
16.425485730171204,-0.007874015748031496,-0.023622047244094488,-0.09448818897637795,0.0,-0.03937007874015748,-0.031496062992125984,0.015748031496062992,-0.015748031496062992
16.425862312316895,0.0,0.015748031496062992,0.0,0.023622047244094488,0.10236220472440945,0.031496062992125984,0.007874015748031496,0.007874015748031496
16.51096820831299,0.06299212598425197,-0.015748031496062992,-0.06299212598425197,-0.03937007874015748,-0.007874015748031496,-0.031496062992125984,0.007874015748031496,0.0
16.596074104309082,0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.07086614173228346,0.11023622047244094,0.07874015748031496,0.07086614173228346,0.03937007874015748
16.5964572429657,-0.023622047244094488,-0.015748031496062992,0.05511811023622047,0.06299212598425197,0.031496062992125984,0.007874015748031496,0.007874015748031496,-0.015748031496062992
16.596840381622314,0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.007874015748031496,0.015748031496062992,0.0,0.031496062992125984,0.0
16.60818123817444,-0.047244094488188976,-0.007874015748031496,-0.047244094488188976,-0.07874015748031496,-0.07086614173228346,-0.007874015748031496,0.015748031496062992,0.007874015748031496
16.619522094726562,0.05511811023622047,-0.023622047244094488,-0.06299212598425197,-0.05511811023622047,-0.06299212598425197,-0.031496062992125984,-0.06299212598425197,-0.023622047244094488
16.620293140411377,-0.031496062992125984,0.0,0.047244094488188976,-0.023622047244094488,-0.047244094488188976,-0.07874015748031496,-0.047244094488188976,-0.007874015748031496
16.62106418609619,-0.015748031496062992,0.0,-0.007874015748031496,-0.023622047244094488,0.15748031496062992,0.007874015748031496,0.023622047244094488,0.015748031496062992
16.621471166610718,-0.07874015748031496,-0.031496062992125984,-0.015748031496062992,-0.03937007874015748,-0.16535433070866143,-0.007874015748031496,0.007874015748031496,-0.023622047244094488
16.621878147125244,0.023622047244094488,-0.015748031496062992,-0.007874015748031496,0.007874015748031496,-0.03937007874015748,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488
16.654444098472595,-0.007874015748031496,0.023622047244094488,-0.05511811023622047,-0.007874015748031496,-0.007874015748031496,0.0,0.015748031496062992,0.05511811023622047
16.687010049819946,-0.047244094488188976,-0.031496062992125984,0.007874015748031496,0.015748031496062992,0.03937007874015748,0.07874015748031496,0.023622047244094488,0.0
16.68781268596649,-0.031496062992125984,0.031496062992125984,0.031496062992125984,0.047244094488188976,0.031496062992125984,-0.06299212598425197,0.0,0.023622047244094488
